sensor_id;timestamp;pressure;temperature;humidity
58686;2025-01-03T20:18:06;102194.91;20.55;44.43
60642;2025-01-03T20:18:09;100812.19;2.67;82.08
43207;2025-01-03T20:18:19;102048.84;5.73;62.38
52693;2025-01-03T20:18:26;101343.72;1.71;88.11
64253;2025-01-03T20:18:42;101182.72;-0.45;100.00
76632;2025-01-03T20:18:52;102004.63;2.51;100.00
45263;2025-01-03T20:18:59;49697.84;-144.80;100.00
60642;2025-01-03T20:19:09;100818.10;2.66;82.05
78100;2025-01-03T20:19:47;100503.25;1.75;100.00
69219;2025-01-03T20:19:51;101796.13;4.90;46.83
60642;2025-01-03T20:20:09;100813.66;2.63;82.10
43207;2025-01-03T20:20:21;102043.25;5.65;62.42
58686;2025-01-03T20:20:32;102202.88;20.58;44.75
30105;2025-01-03T20:20:32;121774.50;-146.36;84.50
52693;2025-01-03T20:20:52;101348.94;1.87;87.40
64253;2025-01-03T20:21:34;101183.44;-0.41;100.00
45263;2025-01-03T20:21:45;49711.72;-144.80;100.00
60642;2025-01-03T20:22:09;100810.97;2.59;82.29
78100;2025-01-03T20:22:14;100501.31;1.68;100.00
69219;2025-01-03T20:22:17;101793.01;5.11;46.96
43207;2025-01-03T20:22:24;102046.00;5.68;62.64
30105;2025-01-03T20:22:58;121774.50;-146.36;85.74
58686;2025-01-03T20:22:59;102201.06;20.58;44.55
60642;2025-01-03T20:23:09;100811.74;2.58;82.33
52693;2025-01-03T20:23:18;101341.53;1.74;87.18
76632;2025-01-03T20:23:45;102006.25;2.47;100.00
64253;2025-01-03T20:24:05;101180.91;-0.43;100.00
60642;2025-01-03T20:24:09;100810.05;2.56;82.35
43207;2025-01-03T20:24:30;102052.59;5.78;62.38
45263;2025-01-03T20:24:37;49674.03;-144.80;100.00
78100;2025-01-03T20:24:42;100508.16;1.64;100.00
69219;2025-01-03T20:24:42;101785.08;5.31;46.86
60642;2025-01-03T20:25:09;100809.48;2.56;82.38
30105;2025-01-03T20:25:25;121774.50;-146.36;85.99
58686;2025-01-03T20:25:26;102197.44;20.59;44.55
52693;2025-01-03T20:25:45;101342.44;1.66;88.38
60642;2025-01-03T20:26:09;100805.82;2.52;82.43
76632;2025-01-03T20:26:14;101997.44;2.45;100.00
64253;2025-01-03T20:26:35;101174.75;-0.40;100.00
43207;2025-01-03T20:26:36;102057.78;5.66;62.83
78100;2025-01-03T20:27:07;100508.97;1.62;100.00
69219;2025-01-03T20:27:08;101786.81;4.86;46.76
60642;2025-01-03T20:27:09;100806.67;2.50;82.70
45263;2025-01-03T20:27:22;49711.72;-144.80;100.00
58686;2025-01-03T20:27:52;102196.59;20.59;44.38
30105;2025-01-03T20:27:53;121774.50;-146.36;85.79
60642;2025-01-03T20:28:09;100805.49;2.50;82.63
52693;2025-01-03T20:28:12;101341.97;1.86;87.77
43207;2025-01-03T20:28:39;102056.31;5.70;62.90
76632;2025-01-03T20:28:41;102001.53;2.43;100.00
64253;2025-01-03T20:29:03;101166.28;-0.45;100.00
60642;2025-01-03T20:29:12;100809.09;2.51;82.51
78100;2025-01-03T20:29:34;100501.91;1.58;100.00
69219;2025-01-03T20:29:34;101786.14;6.09;46.88
45263;2025-01-03T20:30:06;49697.84;-144.80;100.00
60642;2025-01-03T20:30:09;100809.14;2.49;82.49
58686;2025-01-03T20:30:19;102199.28;20.59;44.30
30105;2025-01-03T20:30:19;121774.50;-146.36;84.83
52693;2025-01-03T20:30:41;101338.03;1.97;86.91
43207;2025-01-03T20:30:44;102046.97;5.57;63.18
76632;2025-01-03T20:31:08;101990.84;2.41;100.00
60642;2025-01-03T20:31:09;100808.82;2.48;82.42
64253;2025-01-03T20:31:34;101177.53;-0.45;100.00
78100;2025-01-03T20:31:59;100510.56;1.57;100.00
69219;2025-01-03T20:31:59;101795.02;5.46;46.98
60642;2025-01-03T20:32:09;100810.80;2.47;82.56
58686;2025-01-03T20:32:46;102190.34;20.58;44.17
30105;2025-01-03T20:32:46;121774.50;-146.36;85.27
43207;2025-01-03T20:32:48;102041.97;5.59;63.09
45263;2025-01-03T20:32:51;49695.84;-144.80;100.00
60642;2025-01-03T20:33:09;100814.16;2.47;82.60
52693;2025-01-03T20:33:09;101340.22;1.93;86.55
76632;2025-01-03T20:33:38;101996.59;2.39;100.00
64253;2025-01-03T20:34:06;101175.81;-0.46;100.00
60642;2025-01-03T20:34:10;100811.58;2.46;82.58
78100;2025-01-03T20:34:25;100512.28;1.56;100.00
69219;2025-01-03T20:34:26;101795.39;6.18;47.08
43207;2025-01-03T20:34:51;102046.53;5.76;62.84
60642;2025-01-03T20:35:09;100812.11;2.45;82.76
58686;2025-01-03T20:35:12;102185.91;20.57;44.41
30105;2025-01-03T20:35:13;121774.50;-146.36;87.98
52693;2025-01-03T20:35:42;101322.63;1.69;88.60
45263;2025-01-03T20:35:44;49693.88;-144.80;100.00
76632;2025-01-03T20:36:06;101992.44;2.37;100.00
60642;2025-01-03T20:36:09;100813.85;2.43;82.67
69219;2025-01-03T20:36:53;101797.89;5.61;46.91
78100;2025-01-03T20:36:55;100509.72;1.58;100.00
43207;2025-01-03T20:36:59;102036.53;5.79;62.84
60642;2025-01-03T20:37:09;100812.43;2.44;82.74
58686;2025-01-03T20:37:38;102178.88;20.55;44.56
30105;2025-01-03T20:37:38;121774.50;-146.36;87.47
60642;2025-01-03T20:38:09;100814.50;2.44;82.78
52693;2025-01-03T20:38:09;101315.81;1.90;88.33
45263;2025-01-03T20:38:29;49703.78;-144.80;100.00
76632;2025-01-03T20:38:32;101989.16;2.35;100.00
43207;2025-01-03T20:39:03;102042.88;5.72;62.72
64253;2025-01-03T20:39:07;101162.09;-0.49;100.00
60642;2025-01-03T20:39:09;100812.88;2.44;82.73
69219;2025-01-03T20:39:20;101792.52;5.17;47.03
78100;2025-01-03T20:39:29;100504.44;1.55;100.00
58686;2025-01-03T20:40:06;102182.41;20.55;44.09
30105;2025-01-03T20:40:06;121774.50;-146.36;86.27
60642;2025-01-03T20:40:09;100811.42;2.43;82.78
52693;2025-01-03T20:40:36;101318.88;2.01;87.81
76632;2025-01-03T20:40:58;101988.03;2.31;100.00
60642;2025-01-03T20:41:09;100813.93;2.44;82.85
43207;2025-01-03T20:41:10;102042.50;5.79;62.48
45263;2025-01-03T20:41:13;49668.09;-144.80;100.00
64253;2025-01-03T20:41:33;101162.28;-0.54;100.00
69219;2025-01-03T20:41:43;101794.36;6.49;46.86
60642;2025-01-03T20:42:11;100811.46;2.44;82.76
78100;2025-01-03T20:42:19;100501.81;1.53;100.00
58686;2025-01-03T20:42:32;102176.09;20.58;44.41
30105;2025-01-03T20:42:33;121774.50;-146.36;86.07
52693;2025-01-03T20:43:01;101325.78;2.11;87.46
60642;2025-01-03T20:43:09;100811.38;2.43;82.92
43207;2025-01-03T20:43:22;102038.88;5.76;62.52
76632;2025-01-03T20:43:25;101991.31;2.28;100.00
45263;2025-01-03T20:43:58;49715.69;-144.80;100.00
64253;2025-01-03T20:44:00;101158.00;-0.57;100.00
60642;2025-01-03T20:44:09;100815.75;2.45;82.92
69219;2025-01-03T20:44:09;101794.87;5.96;46.86
78100;2025-01-03T20:44:51;100501.25;1.65;100.00
58686;2025-01-03T20:44:59;102177.94;20.56;44.13
30105;2025-01-03T20:44:59;121774.50;-146.36;86.59
60642;2025-01-03T20:45:09;100814.38;2.46;82.81
43207;2025-01-03T20:45:25;102043.66;5.71;62.52
52693;2025-01-03T20:45:27;101327.44;2.12;87.03
76632;2025-01-03T20:45:52;101985.50;2.24;100.00
60642;2025-01-03T20:46:09;100812.42;2.47;82.79
64253;2025-01-03T20:46:28;101153.63;-0.55;100.00
69219;2025-01-03T20:46:34;101794.39;5.48;46.68
45263;2025-01-03T20:46:42;49672.06;-144.80;100.00
60642;2025-01-03T20:47:18;100813.69;2.44;82.94
78100;2025-01-03T20:47:20;100509.94;1.67;100.00
43207;2025-01-03T20:47:31;102042.56;5.68;62.78
58686;2025-01-03T20:47:34;102179.78;20.54;44.58
30105;2025-01-03T20:47:34;121774.50;-146.36;86.17
52693;2025-01-03T20:47:54;101326.69;2.03;86.48
60642;2025-01-03T20:48:09;100812.52;2.44;82.98
45263;2025-01-03T20:49:29;49715.69;-144.80;100.00
43207;2025-01-03T20:49:37;102038.47;5.70;62.78
78100;2025-01-03T20:49:51;100506.91;1.83;100.00
30105;2025-01-03T20:50:00;121774.50;-146.36;85.47
58686;2025-01-03T20:50:01;102169.09;20.54;44.54
60642;2025-01-03T20:50:09;100805.22;2.47;82.96
52693;2025-01-03T20:50:23;101329.53;2.01;86.77
76632;2025-01-03T20:51:04;101982.47;2.21;100.00
60642;2025-01-03T20:51:09;100799.73;2.45;82.78
69219;2025-01-03T20:51:26;101788.56;5.64;46.34
64253;2025-01-03T20:51:35;101153.72;-0.58;100.00
43207;2025-01-03T20:51:40;102041.78;5.69;62.81
60642;2025-01-03T20:52:09;100798.80;2.45;82.72
78100;2025-01-03T20:52:22;100495.81;1.89;100.00
58686;2025-01-03T20:52:29;102175.28;20.54;44.74
45263;2025-01-03T20:52:29;49729.59;-144.80;100.00
30105;2025-01-03T20:52:31;121774.50;-146.36;85.48
52693;2025-01-03T20:52:52;101329.59;1.93;86.95
60642;2025-01-03T20:53:10;100795.60;2.46;82.73
76632;2025-01-03T20:53:30;101975.59;2.18;100.00
43207;2025-01-03T20:53:42;102041.00;5.70;62.85
69219;2025-01-03T20:53:51;101790.75;5.63;46.34
64253;2025-01-03T20:54:02;101156.34;-0.58;100.00
60642;2025-01-03T20:54:09;100792.93;2.44;82.75
78100;2025-01-03T20:54:48;100491.63;1.95;100.00
58686;2025-01-03T20:54:57;102171.66;20.57;44.29
30105;2025-01-03T20:54:58;121774.50;-146.36;84.77
60642;2025-01-03T20:55:09;100793.26;2.44;82.81
45263;2025-01-03T20:55:15;49678.00;-144.80;100.00
52693;2025-01-03T20:55:18;101327.66;1.87;86.75
43207;2025-01-03T20:55:45;102034.06;5.67;62.98
76632;2025-01-03T20:55:58;101978.88;2.15;100.00
60642;2025-01-03T20:56:09;100796.06;2.42;82.87
69219;2025-01-03T20:56:17;101793.10;5.56;46.25
64253;2025-01-03T20:56:28;101152.88;-0.58;100.00
60642;2025-01-03T20:57:12;100797.23;2.41;82.87
78100;2025-01-03T20:57:16;100493.41;1.96;100.00
58686;2025-01-03T20:57:25;102156.47;20.57;44.55
30105;2025-01-03T20:57:25;121774.50;-146.36;84.74
52693;2025-01-03T20:57:43;101331.25;1.94;87.19
43207;2025-01-03T20:57:48;102036.47;5.53;63.02
45263;2025-01-03T20:58:01;49739.50;-144.80;100.00
60642;2025-01-03T20:58:09;100796.51;2.41;82.85
76632;2025-01-03T20:58:24;101987.09;2.15;100.00
69219;2025-01-03T20:58:43;101790.61;5.54;46.34
64253;2025-01-03T20:58:55;101145.94;-0.58;100.00
60642;2025-01-03T20:59:09;100795.75;2.38;82.89
78100;2025-01-03T20:59:44;100497.72;1.96;100.00
43207;2025-01-03T20:59:52;102037.56;5.69;62.96
58686;2025-01-03T20:59:52;102154.63;20.59;44.37
30105;2025-01-03T20:59:52;121774.50;-146.36;85.49
60642;2025-01-03T21:00:11;100798.79;2.36;82.88
52693;2025-01-03T21:00:15;101335.25;1.90;88.47
45263;2025-01-03T21:00:45;49707.75;-144.80;100.00
76632;2025-01-03T21:00:50;101985.72;2.13;100.00
60642;2025-01-03T21:01:09;100800.37;2.34;82.99
69219;2025-01-03T21:01:14;101791.47;5.51;46.35
64253;2025-01-03T21:01:21;101149.41;-0.59;100.00
43207;2025-01-03T21:01:55;102041.00;5.70;62.87
60642;2025-01-03T21:02:09;100801.18;2.33;83.01
78100;2025-01-03T21:02:11;100495.25;2.01;100.00
58686;2025-01-03T21:02:21;102150.13;20.60;44.53
30105;2025-01-03T21:02:22;121774.50;-146.36;84.83
52693;2025-01-03T21:02:41;101340.41;1.68;87.67
60642;2025-01-03T21:03:09;100798.56;2.30;82.95
76632;2025-01-03T21:03:20;101985.72;2.13;100.00
69219;2025-01-03T21:03:35;101790.23;5.60;46.35
45263;2025-01-03T21:03:37;49717.69;-144.80;100.00
64253;2025-01-03T21:03:47;101150.34;-0.60;100.00
43207;2025-01-03T21:03:58;102047.56;5.66;63.01
60642;2025-01-03T21:04:09;100796.21;2.29;83.06
78100;2025-01-03T21:04:37;100508.97;1.96;100.00
58686;2025-01-03T21:04:48;102150.13;20.60;44.58
30105;2025-01-03T21:04:49;121774.50;-146.36;85.16
52693;2025-01-03T21:05:08;101337.63;1.62;87.61
60642;2025-01-03T21:05:09;100797.80;2.27;83.08
76632;2025-01-03T21:05:46;101980.72;2.10;100.00
43207;2025-01-03T21:06:00;102035.34;5.74;62.90
60642;2025-01-03T21:06:09;100795.91;2.24;83.11
64253;2025-01-03T21:06:14;101145.09;-0.58;100.00
69219;2025-01-03T21:06:14;101790.05;5.65;46.38
45263;2025-01-03T21:06:22;49721.66;-144.80;100.00
78100;2025-01-03T21:07:04;100511.66;2.00;100.00
60642;2025-01-03T21:07:09;100796.32;2.22;83.23
58686;2025-01-03T21:07:14;102137.81;20.56;44.44
30105;2025-01-03T21:07:16;121774.50;-146.36;85.89
52693;2025-01-03T21:07:34;101347.66;1.75;86.73
43207;2025-01-03T21:08:04;102029.94;5.69;63.01
60642;2025-01-03T21:08:09;100793.32;2.21;83.28
76632;2025-01-03T21:08:15;101973.88;2.07;100.00
69219;2025-01-03T21:08:26;101786.31;5.12;46.04
64253;2025-01-03T21:08:40;101145.09;-0.58;100.00
45263;2025-01-03T21:09:07;49719.66;-144.80;100.00
60642;2025-01-03T21:09:09;100796.25;2.18;83.30
78100;2025-01-03T21:09:34;100504.69;1.99;100.00
30105;2025-01-03T21:09:45;121774.50;-146.36;85.65
58686;2025-01-03T21:09:48;102148.41;20.59;44.37
52693;2025-01-03T21:10:03;101342.06;1.69;87.24
43207;2025-01-03T21:10:08;102027.56;5.72;63.15
60642;2025-01-03T21:10:09;100796.05;2.17;83.41
76632;2025-01-03T21:10:45;101970.81;2.04;100.00
69219;2025-01-03T21:10:52;101783.44;5.68;45.97
64253;2025-01-03T21:11:06;101146.94;-0.62;100.00
60642;2025-01-03T21:11:09;100794.11;2.15;83.49
45263;2025-01-03T21:11:53;49731.56;-144.80;100.00
78100;2025-01-03T21:12:01;100504.66;1.97;100.00
60642;2025-01-03T21:12:09;100794.52;2.14;83.63
30105;2025-01-03T21:12:12;121774.50;-146.36;85.80
58686;2025-01-03T21:12:15;102151.09;20.59;44.57
43207;2025-01-03T21:12:23;102031.78;5.72;63.01
52693;2025-01-03T21:12:29;101337.34;1.57;87.70
60642;2025-01-03T21:13:09;100792.67;2.10;83.63
76632;2025-01-03T21:13:15;101963.69;2.03;100.00
69219;2025-01-03T21:13:17;101785.54;5.67;46.05
64253;2025-01-03T21:13:32;101145.31;-0.65;100.00
60642;2025-01-03T21:14:09;100792.70;2.11;83.69
78100;2025-01-03T21:14:26;100517.66;1.97;100.00
43207;2025-01-03T21:14:28;102034.94;5.68;63.21
30105;2025-01-03T21:14:39;121774.50;-146.36;84.65
58686;2025-01-03T21:14:42;102141.31;20.58;44.45
45263;2025-01-03T21:14:44;49713.72;-144.80;100.00
52693;2025-01-03T21:14:56;101346.78;1.59;88.24
60642;2025-01-03T21:15:09;100790.36;2.12;83.73
76632;2025-01-03T21:15:41;101956.81;2.00;100.00
69219;2025-01-03T21:15:43;101785.43;5.96;45.90
64253;2025-01-03T21:15:58;101146.94;-0.62;100.00
60642;2025-01-03T21:16:09;100793.55;2.12;83.70
43207;2025-01-03T21:16:32;102035.88;5.57;63.37
78100;2025-01-03T21:16:52;100504.53;1.92;100.00
30105;2025-01-03T21:17:07;121774.50;-146.36;84.64
58686;2025-01-03T21:17:08;102144.78;20.60;44.53
60642;2025-01-03T21:17:09;100790.36;2.08;83.64
45263;2025-01-03T21:17:32;49680.00;-144.80;100.00
52693;2025-01-03T21:17:40;101353.06;1.66;88.39
76632;2025-01-03T21:18:08;101966.38;1.97;100.00
60642;2025-01-03T21:18:09;100789.44;2.06;83.80
69219;2025-01-03T21:18:09;101787.52;5.07;45.91
64253;2025-01-03T21:18:24;101139.16;-0.62;100.00
60642;2025-01-03T21:19:09;100792.15;2.04;83.98
78100;2025-01-03T21:19:18;100509.47;1.82;100.00
58686;2025-01-03T21:19:37;102140.47;20.56;44.29
30105;2025-01-03T21:19:37;121774.50;-146.36;85.02
52693;2025-01-03T21:20:07;101357.38;1.67;87.56
60642;2025-01-03T21:20:09;100787.63;2.02;84.08
45263;2025-01-03T21:20:19;49717.69;-144.80;100.00
69219;2025-01-03T21:20:35;101790.87;5.95;46.26
76632;2025-01-03T21:20:37;101971.88;1.97;100.00
64253;2025-01-03T21:20:53;101145.09;-0.58;100.00
60642;2025-01-03T21:21:09;100784.68;2.02;84.20
43207;2025-01-03T21:21:34;102026.59;5.70;62.93
78100;2025-01-03T21:21:44;100498.16;1.80;100.00
30105;2025-01-03T21:22:04;121774.50;-146.36;84.47
58686;2025-01-03T21:22:05;102137.81;20.56;44.60
60642;2025-01-03T21:22:09;100789.81;2.00;84.27
52693;2025-01-03T21:22:32;101353.63;1.54;87.16
69219;2025-01-03T21:23:06;101794.38;4.79;46.30
60642;2025-01-03T21:23:09;100787.55;2.01;84.29
45263;2025-01-03T21:23:13;49699.81;-144.80;100.00
64253;2025-01-03T21:23:20;101142.44;-0.57;100.00
76632;2025-01-03T21:23:20;101982.25;1.95;100.00
43207;2025-01-03T21:23:36;102032.66;5.72;62.78
78100;2025-01-03T21:24:09;100491.25;1.80;100.00
60642;2025-01-03T21:24:09;100787.75;1.99;84.20
30105;2025-01-03T21:24:30;121774.50;-146.36;85.14
58686;2025-01-03T21:24:31;102143.16;20.56;44.33
52693;2025-01-03T21:24:58;101348.19;1.47;87.17
60642;2025-01-03T21:25:09;100791.88;1.98;84.34
69219;2025-01-03T21:25:27;101796.40;4.64;46.28
43207;2025-01-03T21:25:39;102033.38;5.70;62.80
64253;2025-01-03T21:25:46;101134.69;-0.58;100.00
76632;2025-01-03T21:25:53;101981.97;1.92;100.00
45263;2025-01-03T21:25:57;49693.88;-144.80;100.00
60642;2025-01-03T21:26:09;100791.72;1.97;84.40
78100;2025-01-03T21:26:51;100495.75;1.86;100.00
58686;2025-01-03T21:27:02;102144.03;20.56;44.59
30105;2025-01-03T21:27:03;121774.50;-146.36;85.35
60642;2025-01-03T21:27:09;100790.50;1.97;84.38
52693;2025-01-03T21:27:25;101347.91;1.34;87.26
43207;2025-01-03T21:27:44;102035.81;5.68;62.95
69219;2025-01-03T21:27:52;101794.79;5.50;45.73
60642;2025-01-03T21:28:09;100794.76;1.95;84.33
64253;2025-01-03T21:28:13;101132.91;-0.56;100.00
76632;2025-01-03T21:28:23;101973.47;1.88;100.00
45263;2025-01-03T21:28:43;49739.50;-144.80;100.00
60642;2025-01-03T21:29:13;100797.51;1.93;84.32
78100;2025-01-03T21:29:20;100497.38;1.82;100.00
58686;2025-01-03T21:29:32;102134.19;20.57;44.28
30105;2025-01-03T21:29:32;121774.50;-146.36;85.45
43207;2025-01-03T21:29:51;102034.50;5.62;62.87
52693;2025-01-03T21:29:53;101346.72;1.44;87.77
60642;2025-01-03T21:30:09;100798.48;1.92;84.43
69219;2025-01-03T21:30:18;101796.09;4.68;45.33
64253;2025-01-03T21:30:40;101130.25;-0.55;100.00
60642;2025-01-03T21:31:09;100800.05;1.92;84.47
45263;2025-01-03T21:31:34;49703.78;-144.80;100.00
78100;2025-01-03T21:31:48;100491.28;1.82;100.00
43207;2025-01-03T21:31:54;102031.66;5.57;63.00
58686;2025-01-03T21:32:03;102138.66;20.56;44.29
30105;2025-01-03T21:32:03;121774.50;-146.36;85.82
60642;2025-01-03T21:32:09;100800.98;1.91;84.39
52693;2025-01-03T21:32:27;101352.47;1.56;87.36
69219;2025-01-03T21:32:44;101798.85;4.99;45.54
64253;2025-01-03T21:33:07;101131.16;-0.56;100.00
60642;2025-01-03T21:33:09;100799.57;1.90;84.30
43207;2025-01-03T21:33:57;102033.53;5.60;62.86
60642;2025-01-03T21:34:09;100803.09;1.89;84.37
78100;2025-01-03T21:34:14;100503.34;1.78;100.00
45263;2025-01-03T21:34:21;49683.94;-144.80;100.00
58686;2025-01-03T21:34:31;102132.38;20.57;44.43
30105;2025-01-03T21:34:31;121774.50;-146.36;86.04
52693;2025-01-03T21:34:53;101349.25;1.38;87.06
60642;2025-01-03T21:35:09;100803.21;1.87;84.57
69219;2025-01-03T21:35:09;101799.78;4.78;45.54
64253;2025-01-03T21:35:35;101132.09;-0.58;100.00
43207;2025-01-03T21:35:59;102032.75;5.61;63.07
60642;2025-01-03T21:36:09;100799.09;1.87;84.70
78100;2025-01-03T21:36:39;100499.09;1.82;100.00
58686;2025-01-03T21:36:58;102125.25;20.58;44.52
30105;2025-01-03T21:36:58;121774.50;-146.36;85.42
45263;2025-01-03T21:37:07;49685.94;-144.80;100.00
60642;2025-01-03T21:37:09;100801.07;1.86;84.73
52693;2025-01-03T21:37:18;101351.34;1.11;87.98
69219;2025-01-03T21:37:38;101800.16;4.63;45.89
64253;2025-01-03T21:38:05;101132.16;-0.60;100.00
43207;2025-01-03T21:38:34;102032.84;5.62;62.81
78100;2025-01-03T21:39:05;100499.91;1.79;100.00
60642;2025-01-03T21:39:09;100802.49;1.85;84.76
58686;2025-01-03T21:39:24;102108.50;20.51;44.34
30105;2025-01-03T21:39:25;121774.50;-146.36;84.61
52693;2025-01-03T21:39:44;101347.38;1.07;88.72
45263;2025-01-03T21:39:52;49743.47;-144.80;100.00
69219;2025-01-03T21:40:01;101795.78;4.65;45.86
60642;2025-01-03T21:40:09;100809.85;1.86;84.71
43207;2025-01-03T21:40:26;102034.50;5.62;63.05
64253;2025-01-03T21:40:50;101130.53;-0.63;100.00
60642;2025-01-03T21:41:10;100815.34;1.84;84.58
78100;2025-01-03T21:41:31;100501.72;1.83;100.00
58686;2025-01-03T21:41:51;102119.25;20.50;44.53
30105;2025-01-03T21:42:06;121774.50;-146.36;85.06
52693;2025-01-03T21:42:10;101338.09;1.03;88.65
60642;2025-01-03T21:42:12;100809.89;1.80;84.73
69219;2025-01-03T21:42:26;101789.96;5.07;45.79
43207;2025-01-03T21:42:34;102034.50;5.62;63.07
45263;2025-01-03T21:42:43;49709.75;-144.80;100.00
60642;2025-01-03T21:43:09;100814.45;1.77;84.95
64253;2025-01-03T21:43:17;101131.31;-0.60;100.00
78100;2025-01-03T21:43:58;100504.31;1.83;100.00
60642;2025-01-03T21:44:09;100816.40;1.79;85.12
58686;2025-01-03T21:44:35;102118.22;20.54;44.63
52693;2025-01-03T21:44:38;101333.38;1.21;88.20
43207;2025-01-03T21:44:42;102039.50;5.60;63.14
30105;2025-01-03T21:44:44;121774.50;-146.36;84.40
69219;2025-01-03T21:44:52;101791.78;5.08;45.94
60642;2025-01-03T21:45:09;100815.95;1.77;85.02
45263;2025-01-03T21:45:35;49705.78;-144.80;100.00
64253;2025-01-03T21:45:43;101135.56;-0.58;100.00
60642;2025-01-03T21:46:09;100815.14;1.77;85.07
78100;2025-01-03T21:46:24;100503.72;1.93;100.00
43207;2025-01-03T21:46:44;102033.75;5.63;63.08
58686;2025-01-03T21:47:03;102115.47;20.57;44.79
52693;2025-01-03T21:47:05;101334.63;0.30;90.56
76632;2025-01-03T21:47:07;101928.66;1.73;100.00
60642;2025-01-03T21:47:09;100820.00;1.78;85.00
30105;2025-01-03T21:47:15;121774.50;-146.36;85.20
69219;2025-01-03T21:47:18;101794.07;4.56;45.63
60642;2025-01-03T21:48:09;100823.91;1.75;85.20
64253;2025-01-03T21:48:10;101130.31;-0.56;100.00
45263;2025-01-03T21:48:21;49713.72;-144.80;100.00
43207;2025-01-03T21:48:48;102030.78;5.57;63.15
78100;2025-01-03T21:48:51;100501.31;2.01;100.00
60642;2025-01-03T21:49:09;100820.60;1.77;85.26
58686;2025-01-03T21:49:29;102118.16;20.57;44.36
52693;2025-01-03T21:49:31;101339.28;0.11;91.73
30105;2025-01-03T21:49:43;121774.50;-146.36;84.90
69219;2025-01-03T21:49:46;101792.07;4.48;45.90
76632;2025-01-03T21:49:48;101931.91;1.70;100.00
60642;2025-01-03T21:50:09;100820.36;1.77;85.16
64253;2025-01-03T21:50:38;101137.25;-0.57;100.00
43207;2025-01-03T21:50:50;102035.09;5.58;63.33
60642;2025-01-03T21:51:09;100822.41;1.76;85.13
45263;2025-01-03T21:51:12;49691.88;-144.80;100.00
78100;2025-01-03T21:51:17;100509.31;2.09;100.00
58686;2025-01-03T21:51:55;102120.66;20.61;44.29
52693;2025-01-03T21:51:57;101337.28;0.38;90.36
60642;2025-01-03T21:52:09;100821.81;1.76;85.16
69219;2025-01-03T21:52:11;101793.24;5.03;46.29
30105;2025-01-03T21:52:11;121774.50;-146.36;85.78
76632;2025-01-03T21:52:16;101939.81;1.66;100.00
43207;2025-01-03T21:52:53;102030.53;5.40;63.63
64253;2025-01-03T21:53:06;101126.00;-0.57;100.00
60642;2025-01-03T21:53:09;100819.79;1.79;85.25
78100;2025-01-03T21:53:43;100506.69;2.09;100.00
45263;2025-01-03T21:54:00;49721.66;-144.80;100.00
60642;2025-01-03T21:54:09;100817.77;1.77;85.28
58686;2025-01-03T21:54:21;102118.03;20.60;44.68
52693;2025-01-03T21:54:23;101335.28;0.32;91.17
69219;2025-01-03T21:54:36;101794.01;5.07;45.84
30105;2025-01-03T21:54:37;121774.50;-146.36;85.40
76632;2025-01-03T21:54:43;101938.16;1.65;100.00
43207;2025-01-03T21:54:55;102037.53;5.43;63.88
60642;2025-01-03T21:55:09;100818.30;1.78;85.20
64253;2025-01-03T21:55:33;101123.31;-0.54;100.00
78100;2025-01-03T21:56:08;100502.41;2.11;100.00
60642;2025-01-03T21:56:09;100815.10;1.80;85.15
58686;2025-01-03T21:56:47;102118.97;20.59;44.48
52693;2025-01-03T21:56:49;101339.59;0.41;90.58
45263;2025-01-03T21:56:50;49689.91;-144.80;100.00
69219;2025-01-03T21:57:02;101792.16;5.03;46.30
43207;2025-01-03T21:57:02;102033.00;5.52;63.53
30105;2025-01-03T21:57:04;121774.50;-146.36;86.35
60642;2025-01-03T21:57:09;100814.09;1.83;85.01
76632;2025-01-03T21:57:10;101939.78;1.61;100.00
64253;2025-01-03T21:58:01;101121.59;-0.55;100.00
60642;2025-01-03T21:58:09;100811.26;1.82;84.98
78100;2025-01-03T21:58:34;100505.06;2.14;100.00
43207;2025-01-03T21:59:07;102035.06;5.44;63.49
60642;2025-01-03T21:59:09;100811.91;1.82;84.95
58686;2025-01-03T21:59:13;102110.94;20.59;44.70
52693;2025-01-03T21:59:15;101342.56;0.46;90.46
69219;2025-01-03T21:59:27;101792.32;4.96;45.92
30105;2025-01-03T21:59:33;121774.50;-146.36;85.33
45263;2025-01-03T21:59:36;49681.97;-144.80;100.00
