sensor_id;timestamp;pressure;temperature;humidity
33496;2025-01-01T02:50:45;135445.16;-1.40;100.00
65546;2025-01-01T02:51:00;99350.81;-4.87;82.20
43814;2025-01-01T02:51:09;99628.63;-2.88;
74893;2025-01-01T02:51:24;99924.06;-3.19;67.82
65546;2025-01-01T02:51:31;99349.09;-4.86;82.19
59198;2025-01-01T02:51:35;98281.53;-4.23;76.22
65546;2025-01-01T02:52:01;99355.13;-4.86;82.14
29147;2025-01-01T02:52:07;99568.09;-3.21;86.46
71697;2025-01-01T02:52:13;98964.75;-1.82;76.63
65546;2025-01-01T02:52:32;99353.44;-4.87;82.11
65546;2025-01-01T02:53:03;99355.13;-4.86;82.18
33496;2025-01-01T02:53:11;136005.06;-1.45;100.00
74317;2025-01-01T02:53:11;99140.97;-0.54;68.80
59198;2025-01-01T02:53:13;98288.38;-4.28;76.30
65546;2025-01-01T02:53:33;99350.75;-4.85;82.05
74893;2025-01-01T02:53:50;99909.94;-3.23;67.60
43814;2025-01-01T02:53:53;99625.44;-2.92;
65546;2025-01-01T02:54:03;99358.56;-4.85;82.12
65546;2025-01-01T02:54:34;99352.59;-4.88;82.05
29147;2025-01-01T02:54:39;99556.19;-3.23;86.83
71697;2025-01-01T02:54:40;98929.81;-2.01;76.66
59198;2025-01-01T02:54:55;98291.84;-4.31;76.48
65546;2025-01-01T02:55:04;99360.41;-4.88;82.15
65546;2025-01-01T02:55:35;99350.00;-4.88;81.92
33496;2025-01-01T02:55:37;136366.06;-1.45;100.00
74317;2025-01-01T02:56:02;99150.75;-0.41;68.60
65546;2025-01-01T02:56:05;99349.09;-4.86;82.16
74893;2025-01-01T02:56:16;99908.72;-3.27;68.03
43814;2025-01-01T02:56:25;99620.28;-2.90;
59198;2025-01-01T02:56:34;98275.66;-4.31;76.58
65546;2025-01-01T02:56:35;99346.56;-4.88;82.14
65546;2025-01-01T02:57:06;99340.63;-4.90;82.05
29147;2025-01-01T02:57:06;99554.47;-3.23;86.66
71697;2025-01-01T02:57:07;98948.88;-1.87;77.24
65546;2025-01-01T02:57:36;99345.81;-4.90;82.08
33496;2025-01-01T02:58:03;136729.84;-1.50;100.00
65546;2025-01-01T02:58:06;99343.31;-4.92;81.95
59198;2025-01-01T02:58:13;98280.72;-4.28;76.50
65546;2025-01-01T02:58:37;99346.00;-4.93;81.95
74893;2025-01-01T02:58:42;99918.81;-3.32;67.52
65546;2025-01-01T02:59:07;99346.06;-4.95;82.04
43814;2025-01-01T02:59:08;99622.63;-2.87;
71697;2025-01-01T02:59:33;98997.31;-1.58;77.17
65546;2025-01-01T02:59:37;99348.69;-4.95;82.11
29147;2025-01-01T02:59:58;99545.97;-3.23;86.88
59198;2025-01-01T02:59:59;98287.53;-4.29;76.36
65546;2025-01-01T03:00:08;99340.88;-4.95;82.00
33496;2025-01-01T03:00:29;136745.78;-1.50;100.00
65546;2025-01-01T03:00:40;99345.25;-4.95;82.15
74893;2025-01-01T03:01:08;99913.06;-3.34;67.53
65546;2025-01-01T03:01:10;99340.03;-4.95;82.19
59198;2025-01-01T03:01:38;98285.00;-4.30;76.19
43814;2025-01-01T03:01:39;99635.09;-2.82;
65546;2025-01-01T03:01:40;99344.41;-4.96;82.09
71697;2025-01-01T03:02:00;99006.75;-1.57;76.53
65546;2025-01-01T03:02:11;99341.81;-4.96;82.19
29147;2025-01-01T03:02:34;99557.78;-3.16;86.76
65546;2025-01-01T03:02:41;99345.16;-4.94;82.18
33496;2025-01-01T03:02:55;136591.28;-1.48;100.00
65546;2025-01-01T03:03:12;99347.84;-4.95;82.09
59198;2025-01-01T03:03:16;98286.75;-4.36;76.22
74893;2025-01-01T03:03:34;99917.97;-3.39;68.05
65546;2025-01-01T03:03:42;99340.13;-4.97;82.19
65546;2025-01-01T03:04:12;99338.47;-4.98;82.22
43814;2025-01-01T03:04:25;99633.22;-2.79;
71697;2025-01-01T03:04:27;98946.88;-1.85;76.82
74317;2025-01-01T03:04:36;99148.97;-0.24;68.41
65546;2025-01-01T03:04:42;99342.84;-4.98;82.31
59198;2025-01-01T03:04:59;98294.41;-4.36;76.34
29147;2025-01-01T03:05:00;99557.78;-3.16;87.11
65546;2025-01-01T03:05:13;99343.84;-5.01;82.32
33496;2025-01-01T03:05:21;136780.78;-1.52;100.00
65546;2025-01-01T03:05:43;99345.50;-5.00;82.21
74893;2025-01-01T03:06:00;99922.72;-3.43;67.65
65546;2025-01-01T03:06:13;99346.34;-4.99;82.43
59198;2025-01-01T03:06:37;98279.97;-4.37;76.29
65546;2025-01-01T03:06:43;99350.69;-5.00;82.31
71697;2025-01-01T03:06:54;98944.66;-1.88;76.74
65546;2025-01-01T03:07:14;99348.09;-5.00;82.45
29147;2025-01-01T03:07:31;99560.38;-3.18;86.73
65546;2025-01-01T03:07:44;99349.94;-5.02;82.48
33496;2025-01-01T03:07:49;136968.13;-1.58;100.00
65546;2025-01-01T03:08:14;99351.72;-5.02;82.53
59198;2025-01-01T03:08:15;98291.00;-4.35;76.22
74893;2025-01-01T03:08:25;99931.84;-3.47;68.10
65546;2025-01-01T03:08:44;99351.72;-5.02;82.47
65546;2025-01-01T03:09:15;99346.53;-5.02;82.63
71697;2025-01-01T03:09:20;98952.69;-1.89;76.77
65546;2025-01-01T03:09:46;99345.69;-5.03;82.60
74317;2025-01-01T03:09:56;99161.19;-0.23;68.03
59198;2025-01-01T03:09:58;98270.59;-4.36;76.15
29147;2025-01-01T03:09:58;99562.91;-3.16;87.22
43814;2025-01-01T03:10:05;99634.69;-2.75;
33496;2025-01-01T03:10:15;136751.19;-1.61;100.00
65546;2025-01-01T03:10:16;99342.16;-5.02;82.51
65546;2025-01-01T03:10:46;99345.69;-5.03;82.67
74893;2025-01-01T03:10:51;99934.63;-3.49;67.79
65546;2025-01-01T03:11:17;99343.91;-5.02;82.53
59198;2025-01-01T03:11:36;98279.13;-4.39;76.08
71697;2025-01-01T03:11:46;98925.81;-2.03;76.88
65546;2025-01-01T03:11:47;99347.44;-5.03;82.49
65546;2025-01-01T03:12:17;99350.03;-5.03;82.51
74317;2025-01-01T03:12:22;99164.97;-0.29;67.79
33496;2025-01-01T03:12:42;136406.19;-1.61;100.00
65546;2025-01-01T03:12:47;99346.59;-5.04;82.73
29147;2025-01-01T03:12:53;99563.75;-3.16;86.78
59198;2025-01-01T03:13:15;98297.06;-4.43;76.05
74893;2025-01-01T03:13:17;99940.53;-3.55;67.89
65546;2025-01-01T03:13:18;99354.41;-5.04;82.73
65546;2025-01-01T03:13:48;99348.38;-5.04;82.77
71697;2025-01-01T03:14:13;98975.19;-1.75;76.64
65546;2025-01-01T03:14:18;99356.16;-5.04;82.70
65546;2025-01-01T03:14:48;99351.91;-5.05;82.70
59198;2025-01-01T03:15:03;98292.84;-4.46;76.29
33496;2025-01-01T03:15:11;136071.69;-1.66;100.00
65546;2025-01-01T03:15:18;99355.22;-5.03;82.76
29147;2025-01-01T03:15:19;99568.00;-3.16;86.85
43814;2025-01-01T03:15:39;99643.78;-2.71;
74893;2025-01-01T03:15:42;99944.09;-3.56;68.25
65546;2025-01-01T03:15:49;99352.63;-5.03;82.83
65546;2025-01-01T03:16:19;99361.28;-5.03;82.84
71697;2025-01-01T03:16:39;99000.72;-1.57;76.66
59198;2025-01-01T03:16:41;98291.97;-4.45;75.96
65546;2025-01-01T03:16:49;99359.59;-5.04;82.80
65546;2025-01-01T03:17:19;99362.28;-5.05;82.79
33496;2025-01-01T03:17:37;135639.50;-1.67;100.00
65546;2025-01-01T03:17:50;99357.94;-5.05;82.88
29147;2025-01-01T03:17:54;99568.09;-3.21;86.67
74893;2025-01-01T03:18:08;99952.22;-3.59;68.09
59198;2025-01-01T03:18:20;98282.56;-4.43;75.93
65546;2025-01-01T03:18:20;99359.78;-5.07;82.84
43814;2025-01-01T03:18:42;99648.03;-2.71;
65546;2025-01-01T03:18:50;99358.94;-5.07;82.70
71697;2025-01-01T03:19:06;98992.09;-1.58;76.48
65546;2025-01-01T03:19:21;99356.34;-5.07;82.85
65546;2025-01-01T03:19:51;99360.72;-5.08;82.85
33496;2025-01-01T03:20:04;135308.06;-1.72;100.00
59198;2025-01-01T03:20:04;98283.50;-4.50;75.78
29147;2025-01-01T03:20:20;99572.31;-3.20;86.77
65546;2025-01-01T03:20:21;99360.78;-5.10;82.84
74893;2025-01-01T03:20:34;99952.41;-3.60;68.62
74317;2025-01-01T03:20:42;99156.63;-0.20;67.99
65546;2025-01-01T03:20:52;99365.03;-5.09;82.74
43814;2025-01-01T03:21:19;99637.88;-2.71;
65546;2025-01-01T03:21:23;99360.72;-5.08;82.85
71697;2025-01-01T03:21:33;98973.78;-1.78;76.78
59198;2025-01-01T03:21:43;98297.16;-4.54;76.04
65546;2025-01-01T03:21:53;99365.03;-5.09;82.87
65546;2025-01-01T03:22:24;99360.78;-5.10;82.72
33496;2025-01-01T03:22:30;134738.94;-1.76;100.00
29147;2025-01-01T03:22:51;99566.41;-3.25;86.22
65546;2025-01-01T03:22:54;99359.09;-5.11;82.86
74893;2025-01-01T03:23:00;99955.16;-3.62;68.44
74317;2025-01-01T03:23:08;99155.44;-0.14;67.50
59198;2025-01-01T03:23:23;98295.44;-4.50;76.22
65546;2025-01-01T03:23:24;99359.09;-5.11;82.88
65546;2025-01-01T03:23:54;99356.59;-5.12;83.07
71697;2025-01-01T03:23:59;98965.34;-1.80;77.08
43814;2025-01-01T03:24:01;99635.44;-2.73;
65546;2025-01-01T03:24:25;99358.25;-5.11;83.16
65546;2025-01-01T03:24:55;99358.25;-5.11;82.92
33496;2025-01-01T03:24:58;134127.31;-1.79;100.00
59198;2025-01-01T03:25:05;98293.72;-4.50;76.15
65546;2025-01-01T03:25:25;99359.09;-5.11;82.94
74893;2025-01-01T03:25:26;99946.63;-3.62;68.01
74317;2025-01-01T03:25:34;99156.53;-0.18;67.78
29147;2025-01-01T03:25:42;99563.03;-3.25;86.60
65546;2025-01-01T03:25:55;99360.84;-5.11;83.02
71697;2025-01-01T03:26:25;99006.75;-1.57;76.88
65546;2025-01-01T03:26:26;99360.03;-5.12;83.14
43814;2025-01-01T03:26:37;99638.09;-2.76;
59198;2025-01-01T03:26:44;98298.84;-4.52;76.27
65546;2025-01-01T03:26:56;99360.97;-5.13;83.12
33496;2025-01-01T03:27:24;133098.41;-1.78;100.00
65546;2025-01-01T03:27:27;99357.44;-5.12;83.29
74893;2025-01-01T03:27:51;99946.19;-3.66;68.32
65546;2025-01-01T03:27:57;99351.47;-5.14;83.32
29147;2025-01-01T03:28:19;99572.41;-3.27;86.20
59198;2025-01-01T03:28:23;98300.53;-4.50;76.20
65546;2025-01-01T03:28:28;99367.00;-5.12;83.38
71697;2025-01-01T03:28:51;98986.03;-1.78;76.79
65546;2025-01-01T03:28:59;99357.59;-5.15;83.18
43814;2025-01-01T03:29:09;99644.09;-2.77;
65546;2025-01-01T03:29:29;99358.44;-5.14;83.29
33496;2025-01-01T03:29:52;132194.66;-1.78;100.00
65546;2025-01-01T03:29:59;99359.28;-5.14;83.18
59198;2025-01-01T03:30:09;98297.13;-4.49;76.25
74893;2025-01-01T03:30:17;99961.09;-3.68;68.66
65546;2025-01-01T03:30:29;99359.28;-5.14;83.12
29147;2025-01-01T03:30:45;99571.63;-3.32;86.36
65546;2025-01-01T03:31:00;99357.59;-5.15;83.34
71697;2025-01-01T03:31:18;99030.03;-1.55;76.80
65546;2025-01-01T03:31:30;99353.31;-5.16;83.35
43814;2025-01-01T03:31:43;99649.34;-2.80;
59198;2025-01-01T03:31:48;98304.81;-4.54;76.34
65546;2025-01-01T03:32:00;99361.13;-5.16;83.19
33496;2025-01-01T03:32:18;131626.28;-1.82;100.00
65546;2025-01-01T03:32:30;99365.47;-5.16;83.41
74893;2025-01-01T03:32:43;99962.25;-3.71;68.85
65546;2025-01-01T03:33:01;99362.97;-5.18;83.48
29147;2025-01-01T03:33:22;99571.63;-3.32;86.14
59198;2025-01-01T03:33:26;98303.16;-4.55;76.39
65546;2025-01-01T03:33:31;99367.25;-5.17;83.48
71697;2025-01-01T03:33:44;98997.06;-1.70;77.08
65546;2025-01-01T03:34:01;99365.47;-5.16;83.50
43814;2025-01-01T03:34:17;99646.09;-2.82;
65546;2025-01-01T03:34:32;99368.09;-5.16;83.48
33496;2025-01-01T03:34:44;131192.72;-1.89;100.00
65546;2025-01-01T03:35:03;99368.91;-5.16;83.50
59198;2025-01-01T03:35:08;98304.81;-4.54;76.55
74893;2025-01-01T03:35:09;99962.59;-3.74;68.44
65546;2025-01-01T03:35:33;99363.72;-5.16;83.35
29147;2025-01-01T03:35:53;99574.16;-3.32;85.95
65546;2025-01-01T03:36:04;99371.44;-5.14;83.48
71697;2025-01-01T03:36:12;98985.81;-1.83;76.89
65546;2025-01-01T03:36:34;99373.09;-5.13;83.46
59198;2025-01-01T03:36:47;98306.53;-4.53;76.62
43814;2025-01-01T03:36:53;99646.22;-2.85;
65546;2025-01-01T03:37:04;99368.75;-5.13;83.26
33496;2025-01-01T03:37:13;130208.69;-1.88;100.00
74893;2025-01-01T03:37:34;99972.94;-3.74;68.56
65546;2025-01-01T03:37:35;99362.63;-5.12;83.33
65546;2025-01-01T03:38:05;99376.56;-5.13;83.16
29147;2025-01-01T03:38:23;99575.94;-3.36;85.82
59198;2025-01-01T03:38:26;98303.88;-4.42;76.53
65546;2025-01-01T03:38:35;99370.50;-5.13;83.21
71697;2025-01-01T03:38:39;99009.75;-1.60;76.89
65546;2025-01-01T03:39:05;99368.66;-5.11;83.17
43814;2025-01-01T03:39:27;99641.97;-2.84;
65546;2025-01-01T03:39:38;99373.97;-5.13;83.19
33496;2025-01-01T03:39:53;128877.31;-1.82;100.00
74893;2025-01-01T03:40:00;99980.88;-3.75;68.58
59198;2025-01-01T03:40:08;98300.47;-4.44;76.35
65546;2025-01-01T03:40:09;99371.50;-5.16;83.16
65546;2025-01-01T03:40:39;99368.09;-5.16;83.28
29147;2025-01-01T03:40:55;99577.66;-3.39;85.83
71697;2025-01-01T03:41:07;99012.75;-1.63;76.37
65546;2025-01-01T03:41:09;99367.41;-5.20;83.49
65546;2025-01-01T03:41:40;99370.00;-5.20;83.44
59198;2025-01-01T03:41:46;98298.72;-4.39;76.75
43814;2025-01-01T03:42:03;99646.97;-2.83;
65546;2025-01-01T03:42:10;99376.06;-5.19;83.55
33496;2025-01-01T03:42:20;128212.16;-1.84;100.00
74893;2025-01-01T03:42:26;99984.44;-3.76;68.79
65546;2025-01-01T03:42:40;99374.28;-5.19;83.48
65546;2025-01-01T03:43:10;99368.16;-5.18;83.66
59198;2025-01-01T03:43:25;98305.59;-4.46;76.23
29147;2025-01-01T03:43:27;99572.59;-3.43;85.77
71697;2025-01-01T03:43:33;99011.94;-1.63;76.51
65546;2025-01-01T03:43:41;99377.72;-5.18;83.69
65546;2025-01-01T03:44:11;99372.53;-5.18;83.62
43814;2025-01-01T03:44:37;99647.72;-2.81;
65546;2025-01-01T03:44:41;99374.22;-5.17;83.51
33496;2025-01-01T03:44:46;127586.88;-1.85;100.00
74893;2025-01-01T03:44:52;99986.84;-3.75;68.22
65546;2025-01-01T03:45:11;99373.34;-5.18;83.68
59198;2025-01-01T03:45:12;98311.56;-4.47;76.34
65546;2025-01-01T03:45:41;99370.69;-5.16;83.75
29147;2025-01-01T03:45:57;99586.22;-3.44;85.53
71697;2025-01-01T03:46:09;98980.19;-1.87;76.65
65546;2025-01-01T03:46:12;99370.69;-5.16;83.75
65546;2025-01-01T03:46:42;99369.75;-5.15;83.76
59198;2025-01-01T03:46:51;98314.13;-4.44;76.19
43814;2025-01-01T03:47:09;99655.25;-2.79;
33496;2025-01-01T03:47:12;126869.00;-1.83;100.00
65546;2025-01-01T03:47:12;99373.19;-5.15;83.73
74893;2025-01-01T03:47:18;99991.22;-3.75;69.08
65546;2025-01-01T03:47:42;99374.88;-5.14;83.64
65546;2025-01-01T03:48:13;99370.50;-5.13;83.69
59198;2025-01-01T03:48:29;98306.44;-4.45;76.11
29147;2025-01-01T03:48:31;99579.44;-3.45;85.43
71697;2025-01-01T03:48:35;99019.34;-1.74;76.17
65546;2025-01-01T03:48:43;99373.97;-5.13;83.65
65546;2025-01-01T03:49:13;99367.06;-5.14;83.53
33496;2025-01-01T03:49:42;125866.00;-1.76;100.00
43814;2025-01-01T03:49:42;99651.00;-2.79;
65546;2025-01-01T03:49:43;99361.78;-5.12;83.56
74893;2025-01-01T03:49:43;99992.00;-3.75;68.89
59198;2025-01-01T03:50:12;98309.94;-4.51;76.19
65546;2025-01-01T03:50:13;99368.75;-5.13;83.42
65546;2025-01-01T03:50:44;99368.66;-5.11;83.41
29147;2025-01-01T03:51:00;99573.50;-3.45;85.41
71697;2025-01-01T03:51:02;98985.38;-1.93;76.08
65546;2025-01-01T03:51:14;99362.63;-5.12;83.41
65546;2025-01-01T03:51:45;99367.75;-5.10;83.50
59198;2025-01-01T03:51:51;98309.94;-4.54;76.25
33496;2025-01-01T03:52:08;125143.03;-1.74;100.00
74893;2025-01-01T03:52:09;99992.63;-3.73;68.94
65546;2025-01-01T03:52:16;99367.66;-5.09;83.49
43814;2025-01-01T03:52:18;99649.19;-2.77;
65546;2025-01-01T03:52:46;99362.44;-5.09;83.45
74317;2025-01-01T03:52:50;99168.00;-0.36;67.71
65546;2025-01-01T03:53:16;99368.41;-5.06;83.36
71697;2025-01-01T03:53:30;99015.50;-1.78;76.25
59198;2025-01-01T03:53:35;98312.47;-4.51;76.58
65546;2025-01-01T03:53:47;99362.38;-5.07;83.35
29147;2025-01-01T03:53:56;99579.44;-3.45;85.22
65546;2025-01-01T03:54:17;99368.31;-5.05;83.27
33496;2025-01-01T03:54:35;124813.50;-1.74;100.00
74893;2025-01-01T03:54:35;99991.81;-3.73;68.31
65546;2025-01-01T03:54:48;99366.56;-5.04;83.28
43814;2025-01-01T03:54:59;99639.78;-2.75;
59198;2025-01-01T03:55:13;98307.34;-4.49;76.67
74317;2025-01-01T03:55:16;99162.34;-0.62;68.15
65546;2025-01-01T03:55:18;99365.72;-5.05;83.27
65546;2025-01-01T03:55:49;99364.78;-5.04;83.28
71697;2025-01-01T03:55:59;99031.22;-1.64;76.32
65546;2025-01-01T03:56:19;99368.22;-5.03;83.41
29147;2025-01-01T03:56:22;99570.03;-3.43;85.18
65546;2025-01-01T03:56:50;99369.91;-5.02;83.34
59198;2025-01-01T03:56:52;98312.47;-4.53;76.49
74893;2025-01-01T03:57:02;100000.38;-3.73;68.36
33496;2025-01-01T03:57:05;124250.44;-1.71;100.00
65546;2025-01-01T03:57:20;99367.31;-5.02;83.33
43814;2025-01-01T03:57:32;99647.28;-2.73;
65546;2025-01-01T03:57:51;99373.34;-5.02;83.31
65546;2025-01-01T03:58:21;99372.50;-5.02;83.13
71697;2025-01-01T03:58:26;99028.59;-1.64;76.03
59198;2025-01-01T03:58:34;98303.88;-4.42;76.60
65546;2025-01-01T03:58:51;99369.91;-5.02;83.23
29147;2025-01-01T03:58:53;99575.97;-3.41;85.20
65546;2025-01-01T03:59:22;99368.31;-5.05;83.27
74893;2025-01-01T03:59:29;100008.91;-3.72;68.77
33496;2025-01-01T03:59:35;124061.31;-1.68;100.00
65546;2025-01-01T03:59:52;99369.16;-5.04;83.16
43814;2025-01-01T04:00:07;99646.31;-2.71;
59198;2025-01-01T04:00:17;98313.25;-4.44;76.28
65546;2025-01-01T04:00:22;99372.69;-5.05;83.13
71697;2025-01-01T04:00:52;98967.31;-2.02;76.35
65546;2025-01-01T04:00:52;99370.91;-5.05;83.26
74317;2025-01-01T04:00:54;99171.75;-0.25;67.74
29147;2025-01-01T04:01:19;99585.31;-3.39;84.97
65546;2025-01-01T04:01:23;99380.38;-5.04;83.27
65546;2025-01-01T04:01:53;99370.91;-5.05;83.17
74893;2025-01-01T04:01:55;100001.16;-3.72;68.48
59198;2025-01-01T04:02:00;98313.31;-4.49;76.16
33496;2025-01-01T04:02:02;124407.28;-1.67;100.00
65546;2025-01-01T04:02:23;99378.63;-5.03;83.38
43814;2025-01-01T04:02:38;99650.41;-2.68;
65546;2025-01-01T04:02:53;99383.09;-5.05;83.23
71697;2025-01-01T04:03:19;99005.69;-1.76;76.43
65546;2025-01-01T04:03:23;99374.44;-5.06;83.24
59198;2025-01-01T04:03:39;98315.03;-4.49;76.46
65546;2025-01-01T04:03:54;99372.69;-5.05;83.22
29147;2025-01-01T04:03:54;99585.28;-3.36;84.82
74893;2025-01-01T04:04:21;99996.44;-3.69;67.65
65546;2025-01-01T04:04:24;99376.13;-5.05;83.28
33496;2025-01-01T04:04:28;124933.84;-1.71;100.00
65546;2025-01-01T04:04:54;99369.22;-5.06;83.30
43814;2025-01-01T04:05:12;99660.50;-2.67;
59198;2025-01-01T04:05:17;98314.19;-4.55;76.57
65546;2025-01-01T04:05:25;99380.50;-5.05;83.27
71697;2025-01-01T04:05:45;99015.34;-1.70;76.93
65546;2025-01-01T04:05:55;99389.94;-5.04;83.25
29147;2025-01-01T04:06:20;99593.78;-3.36;84.84
65546;2025-01-01T04:06:25;99383.91;-5.05;83.43
74893;2025-01-01T04:06:47;100013.09;-3.71;67.88
33496;2025-01-01T04:06:55;125167.72;-1.70;100.00
65546;2025-01-01T04:06:55;99376.94;-5.04;83.30
59198;2025-01-01T04:07:00;98313.31;-4.50;76.71
65546;2025-01-01T04:07:26;99385.69;-5.05;83.36
43814;2025-01-01T04:07:44;99661.22;-2.65;
65546;2025-01-01T04:07:56;99386.50;-5.05;83.37
71697;2025-01-01T04:08:12;98976.97;-1.82;72.26
65546;2025-01-01T04:08:26;99377.88;-5.05;83.46
59198;2025-01-01T04:08:39;98303.09;-4.49;76.56
65546;2025-01-01T04:08:56;99377.03;-5.06;83.57
74893;2025-01-01T04:09:13;100010.72;-3.73;67.96
29147;2025-01-01T04:09:16;99593.81;-3.37;84.96
33496;2025-01-01T04:09:24;125618.94;-1.71;100.00
65546;2025-01-01T04:09:27;99380.50;-5.05;83.38
65546;2025-01-01T04:09:58;99382.22;-5.06;83.37
43814;2025-01-01T04:10:16;99658.66;-2.65;
59198;2025-01-01T04:10:17;98307.38;-4.51;76.66
65546;2025-01-01T04:10:28;99378.78;-5.06;83.54
71697;2025-01-01T04:10:39;99015.19;-1.55;74.46
65546;2025-01-01T04:10:58;99377.13;-5.07;83.59
65546;2025-01-01T04:11:29;99378.97;-5.10;83.67
74893;2025-01-01T04:11:39;100012.03;-3.77;67.79
29147;2025-01-01T04:11:42;99588.72;-3.37;84.81
33496;2025-01-01T04:11:52;126188.16;-1.72;100.00
65546;2025-01-01T04:11:59;99368.41;-5.06;83.48
59198;2025-01-01T04:12:00;98311.59;-4.48;76.66
65546;2025-01-01T04:12:29;99374.44;-5.06;83.59
74317;2025-01-01T04:12:49;99177.50;-0.01;66.46
43814;2025-01-01T04:12:52;99661.06;-2.62;
65546;2025-01-01T04:12:59;99369.22;-5.06;83.60
71697;2025-01-01T04:13:05;99023.78;-1.61;74.78
65546;2025-01-01T04:13:29;99368.41;-5.06;83.61
59198;2025-01-01T04:13:38;98317.56;-4.49;76.49
65546;2025-01-01T04:14:00;99370.09;-5.05;83.44
74893;2025-01-01T04:14:04;100009.66;-3.78;68.10
29147;2025-01-01T04:14:12;99584.41;-3.34;84.73
33496;2025-01-01T04:14:18;126525.56;-1.69;100.00
65546;2025-01-01T04:14:31;99372.69;-5.05;83.61
65546;2025-01-01T04:15:01;99376.13;-5.05;83.63
74317;2025-01-01T04:15:15;99176.78;-0.05;66.51
59198;2025-01-01T04:15:21;98306.50;-4.50;76.53
43814;2025-01-01T04:15:22;99662.63;-2.59;
71697;2025-01-01T04:15:31;98983.38;-1.85;74.97
65546;2025-01-01T04:15:32;99367.50;-5.05;83.60
65546;2025-01-01T04:16:02;99369.16;-5.04;83.56
74893;2025-01-01T04:16:31;100009.66;-3.78;68.02
65546;2025-01-01T04:16:32;99366.56;-5.04;83.44
29147;2025-01-01T04:16:38;99579.38;-3.38;83.97
33496;2025-01-01T04:16:44;127305.94;-1.71;100.00
65546;2025-01-01T04:17:03;99368.31;-5.05;83.55
59198;2025-01-01T04:17:04;98313.31;-4.49;76.51
65546;2025-01-01T04:17:33;99369.16;-5.04;83.43
74317;2025-01-01T04:17:41;99166.28;-0.05;66.58
43814;2025-01-01T04:17:52;99663.38;-2.57;
71697;2025-01-01T04:17:58;98985.41;-1.80;75.17
65546;2025-01-01T04:18:04;99367.50;-5.05;83.40
65546;2025-01-01T04:18:34;99366.56;-5.04;83.36
59198;2025-01-01T04:18:42;98325.22;-4.48;76.50
74893;2025-01-01T04:18:59;100011.44;-3.79;68.36
65546;2025-01-01T04:19:04;99374.34;-5.04;83.54
33496;2025-01-01T04:19:10;128207.13;-1.74;100.00
65546;2025-01-01T04:19:35;99374.34;-5.04;83.36
29147;2025-01-01T04:19:40;99592.88;-3.32;84.20
65546;2025-01-01T04:20:06;99376.13;-5.05;83.42
74317;2025-01-01T04:20:07;99178.34;-0.01;66.06
71697;2025-01-01T04:20:24;99014.53;-1.70;75.51
59198;2025-01-01T04:20:25;98320.09;-4.46;76.21
43814;2025-01-01T04:20:25;99659.06;-2.57;
65546;2025-01-01T04:20:36;99372.69;-5.05;83.41
65546;2025-01-01T04:21:07;99368.50;-5.08;83.27
74893;2025-01-01T04:21:25;100009.66;-3.78;68.14
33496;2025-01-01T04:21:36;128830.78;-1.78;100.00
65546;2025-01-01T04:21:37;99365.97;-5.10;83.45
59198;2025-01-01T04:22:04;98306.44;-4.42;75.90
65546;2025-01-01T04:22:07;99371.19;-5.10;83.55
29147;2025-01-01T04:22:07;99583.56;-3.34;83.80
74317;2025-01-01T04:22:33;99170.09;-0.10;66.50
65546;2025-01-01T04:22:37;99366.88;-5.11;83.61
71697;2025-01-01T04:22:51;99001.47;-1.77;75.23
43814;2025-01-01T04:23:01;99670.16;-2.58;
65546;2025-01-01T04:23:08;99367.81;-5.12;83.50
65546;2025-01-01T04:23:38;99376.56;-5.13;83.61
59198;2025-01-01T04:23:42;98309.03;-4.48;75.81
74893;2025-01-01T04:23:50;100014.59;-3.77;68.13
33496;2025-01-01T04:24:02;129274.44;-1.82;100.00
65546;2025-01-01T04:24:08;99360.09;-5.13;83.61
29147;2025-01-01T04:24:37;99587.78;-3.32;83.61
65546;2025-01-01T04:24:39;99368.66;-5.11;83.59
74317;2025-01-01T04:24:59;99170.69;-0.05;66.27
65546;2025-01-01T04:25:12;99367.75;-5.10;83.69
71697;2025-01-01T04:25:17;99015.16;-1.68;75.95
59198;2025-01-01T04:25:25;98307.31;-4.46;75.72
43814;2025-01-01T04:25:35;99658.28;-2.57;
65546;2025-01-01T04:25:43;99361.69;-5.11;83.63
65546;2025-01-01T04:26:13;99363.38;-5.10;83.59
74893;2025-01-01T04:26:16;100024.16;-3.77;68.02
33496;2025-01-01T04:26:31;129444.25;-1.83;100.00
65546;2025-01-01T04:26:43;99364.28;-5.11;83.78
59198;2025-01-01T04:27:03;98311.56;-4.47;75.85
29147;2025-01-01T04:27:10;99581.84;-3.34;83.43
65546;2025-01-01T04:27:13;99358.25;-5.11;83.79
74317;2025-01-01T04:27:25;99172.72;-0.10;66.41
71697;2025-01-01T04:27:43;98990.41;-1.85;75.73
65546;2025-01-01T04:27:44;99360.78;-5.10;83.81
43814;2025-01-01T04:28:07;99655.75;-2.57;
65546;2025-01-01T04:28:14;99361.63;-5.09;83.71
74893;2025-01-01T04:28:43;100022.78;-3.73;68.00
59198;2025-01-01T04:28:43;98305.66;-4.50;75.54
65546;2025-01-01T04:28:44;99360.72;-5.08;83.69
33496;2025-01-01T04:28:57;129562.25;-1.84;100.00
65546;2025-01-01T04:29:15;99363.31;-5.08;83.76
29147;2025-01-01T04:29:41;99581.88;-3.35;83.85
