sensor_id;timestamp;pressure;temperature;humidity
71567;2025-01-23T01:48:52;100241.53;1.14;100.00
88748;2025-01-23T01:49:14;99336.13;23.92;27.47
91131;2025-01-23T01:49:14;99776.16;3.71;81.28
58072;2025-01-23T01:49:17;100318.16;-0.22;100.00
89802;2025-01-23T01:49:19;100638.19;0.12;90.63
88748;2025-01-23T01:49:40;99336.13;23.92;27.93
88748;2025-01-23T01:50:05;99334.22;23.93;27.92
88748;2025-01-23T01:50:31;99335.03;23.93;28.03
46768;2025-01-23T01:50:39;97134.69;-0.90;100.00
68634;2025-01-23T01:50:50;99797.34;0.56;100.00
88748;2025-01-23T01:50:57;99330.66;23.92;27.48
71373;2025-01-23T01:51:15;99580.03;-0.20;100.00
71567;2025-01-23T01:51:17;100235.97;1.06;100.00
88748;2025-01-23T01:51:23;99328.75;23.93;27.86
91131;2025-01-23T01:51:40;99785.00;3.61;81.50
58072;2025-01-23T01:51:43;100314.41;-0.20;100.00
88748;2025-01-23T01:51:48;99329.56;23.93;27.88
63654;2025-01-23T01:51:58;100472.41;-0.56;100.00
88748;2025-01-23T01:52:14;99327.13;23.92;28.04
89802;2025-01-23T01:52:20;100640.53;0.09;91.30
88748;2025-01-23T01:52:39;99327.13;23.92;27.79
88748;2025-01-23T01:53:05;99327.63;23.94;27.72
46768;2025-01-23T01:53:06;97130.16;-0.90;100.00
68634;2025-01-23T01:53:21;99804.53;0.57;100.00
88748;2025-01-23T01:53:31;99324.91;23.94;27.84
71373;2025-01-23T01:53:40;99575.25;-0.20;100.00
71567;2025-01-23T01:53:42;100230.69;1.33;100.00
88748;2025-01-23T01:53:57;99313.16;23.93;27.93
91131;2025-01-23T01:54:07;99782.06;3.68;80.92
58072;2025-01-23T01:54:09;100307.94;-0.01;100.00
88748;2025-01-23T01:54:23;99314.28;23.92;27.89
88748;2025-01-23T01:54:49;99317.31;23.91;27.92
88748;2025-01-23T01:55:14;99313.47;23.92;27.97
63654;2025-01-23T01:55:20;100465.78;-0.44;100.00
89802;2025-01-23T01:55:20;100650.00;0.10;91.10
46768;2025-01-23T01:55:31;97130.56;-0.86;100.00
88748;2025-01-23T01:55:40;99311.84;23.91;27.68
68634;2025-01-23T01:55:47;99798.56;0.58;100.00
88748;2025-01-23T01:56:07;99311.84;23.91;27.45
71373;2025-01-23T01:56:07;99572.78;-0.18;100.00
71567;2025-01-23T01:56:08;100238.06;1.14;100.00
88748;2025-01-23T01:56:33;99311.03;23.90;27.74
91131;2025-01-23T01:56:33;99776.63;3.58;82.77
58072;2025-01-23T01:56:35;100310.75;-0.19;100.00
88748;2025-01-23T01:56:59;99307.50;23.90;27.71
88748;2025-01-23T01:57:24;99314.28;23.92;28.17
88748;2025-01-23T01:57:50;99306.59;23.94;27.88
46768;2025-01-23T01:57:57;97133.84;-0.78;100.00
68634;2025-01-23T01:58:14;99792.97;0.58;100.00
88748;2025-01-23T01:58:16;99318.03;23.96;28.01
89802;2025-01-23T01:58:21;100651.56;0.16;91.27
71373;2025-01-23T01:58:33;99561.53;-0.14;100.00
71567;2025-01-23T01:58:34;100232.16;1.25;100.00
88748;2025-01-23T01:58:41;99315.31;23.96;27.76
91131;2025-01-23T01:58:59;99775.78;3.47;83.09
58072;2025-01-23T01:59:00;100303.63;-0.20;100.00
63654;2025-01-23T01:59:05;100465.00;-0.44;100.00
88748;2025-01-23T01:59:07;99315.63;23.95;27.89
88748;2025-01-23T01:59:32;99310.44;23.93;27.91
88748;2025-01-23T01:59:58;99306.09;23.92;27.92
46768;2025-01-23T02:00:22;97120.09;-0.88;100.00
88748;2025-01-23T02:00:24;99306.88;23.93;27.97
68634;2025-01-23T02:00:46;99785.47;0.66;100.00
88748;2025-01-23T02:00:49;99303.34;23.92;27.93
71373;2025-01-23T02:00:58;99555.19;-0.15;100.00
88748;2025-01-23T02:01:15;99300.13;23.90;28.13
89802;2025-01-23T02:01:23;100644.19;0.13;91.38
91131;2025-01-23T02:01:24;99772.31;3.52;83.00
58072;2025-01-23T02:01:29;100298.66;-0.11;100.00
88748;2025-01-23T02:01:41;99306.66;23.89;27.80
88748;2025-01-23T02:02:07;99300.91;23.91;27.96
88748;2025-01-23T02:02:32;99303.34;23.92;27.83
63654;2025-01-23T02:02:35;100458.34;-0.47;100.00
46768;2025-01-23T02:02:48;97124.41;-0.94;100.00
88748;2025-01-23T02:02:58;99297.88;23.92;27.81
68634;2025-01-23T02:03:16;99783.03;0.61;100.00
88748;2025-01-23T02:03:25;99303.34;23.92;27.76
71373;2025-01-23T02:03:27;99553.66;-0.16;100.00
91131;2025-01-23T02:03:50;99768.53;3.48;83.96
88748;2025-01-23T02:03:51;99300.91;23.91;27.72
58072;2025-01-23T02:03:55;100293.09;-0.08;100.00
88748;2025-01-23T02:04:18;99301.72;23.91;27.86
89802;2025-01-23T02:04:27;100641.59;0.13;91.58
71567;2025-01-23T02:04:33;100229.56;1.37;100.00
88748;2025-01-23T02:04:44;99307.19;23.91;27.94
88748;2025-01-23T02:05:10;99304.47;23.91;27.97
46768;2025-01-23T02:05:13;97116.41;-0.94;100.00
88748;2025-01-23T02:05:36;99294.34;23.92;27.97
68634;2025-01-23T02:05:43;99776.31;0.66;100.00
71373;2025-01-23T02:05:53;99540.84;-0.13;100.00
88748;2025-01-23T02:06:02;99300.63;23.92;27.84
63654;2025-01-23T02:06:06;100461.91;-0.48;100.00
58072;2025-01-23T02:06:20;100293.06;0.22;100.00
91131;2025-01-23T02:06:20;99767.16;3.45;84.40
88748;2025-01-23T02:06:28;99301.44;23.93;27.88
88748;2025-01-23T02:06:54;99290.81;23.91;27.94
71567;2025-01-23T02:06:58;100225.47;1.21;100.00
88748;2025-01-23T02:07:19;99295.16;23.92;27.86
89802;2025-01-23T02:07:28;100649.00;0.41;90.43
46768;2025-01-23T02:07:38;97119.69;-0.91;100.00
88748;2025-01-23T02:07:45;99291.31;23.93;27.84
68634;2025-01-23T02:08:10;99765.94;0.66;100.00
88748;2025-01-23T02:08:11;99287.47;23.94;27.84
71373;2025-01-23T02:08:19;99540.53;-0.15;100.00
88748;2025-01-23T02:08:36;99284.22;23.92;27.79
58072;2025-01-23T02:08:46;100287.94;0.03;100.00
91131;2025-01-23T02:08:46;99756.41;3.45;84.29
88748;2025-01-23T02:09:05;99282.28;23.93;27.72
71567;2025-01-23T02:09:24;100227.44;1.17;100.00
63654;2025-01-23T02:09:28;100455.84;-0.40;100.00
88748;2025-01-23T02:09:31;99282.06;23.89;28.11
88748;2025-01-23T02:09:57;99282.69;23.86;28.08
46768;2025-01-23T02:10:06;97119.09;-0.80;100.00
88748;2025-01-23T02:10:23;99287.53;23.89;27.80
89802;2025-01-23T02:10:28;100649.81;0.41;90.36
68634;2025-01-23T02:10:42;99763.91;0.63;100.00
71373;2025-01-23T02:10:46;99538.38;-0.11;100.00
88748;2025-01-23T02:10:48;99280.19;23.90;27.55
58072;2025-01-23T02:11:11;100284.22;0.35;100.00
88748;2025-01-23T02:11:14;99280.19;23.90;27.93
91131;2025-01-23T02:11:14;99758.81;3.42;84.16
88748;2025-01-23T02:11:40;99283.41;23.92;27.75
71567;2025-01-23T02:11:51;100224.53;1.34;100.00
88748;2025-01-23T02:12:05;99277.94;23.92;28.07
46768;2025-01-23T02:12:31;97109.63;-0.76;100.00
88748;2025-01-23T02:12:31;99277.94;23.92;27.92
63654;2025-01-23T02:12:50;100448.03;-0.55;100.00
88748;2025-01-23T02:12:57;99277.94;23.92;27.96
68634;2025-01-23T02:13:12;99761.50;0.61;100.00
71373;2025-01-23T02:13:15;99530.03;-0.11;100.00
89802;2025-01-23T02:13:33;100646.34;0.31;90.43
58072;2025-01-23T02:13:40;100281.03;0.13;100.00
88748;2025-01-23T02:14:00;99278.75;23.92;27.71
91131;2025-01-23T02:14:03;99752.13;3.49;83.09
71567;2025-01-23T02:14:16;100212.03;1.27;100.00
88748;2025-01-23T02:14:26;99277.94;23.92;27.87
88748;2025-01-23T02:14:51;99278.25;23.90;28.00
46768;2025-01-23T02:14:58;97105.09;-0.69;100.00
88748;2025-01-23T02:15:17;99282.59;23.91;27.98
68634;2025-01-23T02:15:40;99758.34;0.63;100.00
71373;2025-01-23T02:15:42;99525.41;-0.14;100.00
88748;2025-01-23T02:15:43;99282.28;23.93;27.65
88748;2025-01-23T02:16:10;99275.22;23.92;27.57
58072;2025-01-23T02:16:12;100264.47;0.05;100.00
63654;2025-01-23T02:16:19;100443.38;-0.45;100.00
91131;2025-01-23T02:16:29;99744.97;3.70;81.00
89802;2025-01-23T02:16:34;100634.81;0.22;91.28
88748;2025-01-23T02:16:35;99276.03;23.92;27.88
71567;2025-01-23T02:16:42;100208.91;1.22;100.00
88748;2025-01-23T02:17:01;99274.72;23.90;27.91
46768;2025-01-23T02:17:23;97097.50;-0.72;100.00
88748;2025-01-23T02:17:27;99273.28;23.92;28.12
88748;2025-01-23T02:17:52;99274.72;23.90;28.04
68634;2025-01-23T02:18:10;99763.91;0.63;100.00
71373;2025-01-23T02:18:12;99527.88;-0.16;100.00
88748;2025-01-23T02:18:18;99272.47;23.92;27.94
58072;2025-01-23T02:18:40;100266.50;0.02;100.00
88748;2025-01-23T02:18:45;99277.13;23.91;27.81
91131;2025-01-23T02:18:57;99745.50;3.72;80.14
71567;2025-01-23T02:19:07;100213.59;1.42;100.00
88748;2025-01-23T02:19:11;99273.59;23.91;27.82
89802;2025-01-23T02:19:35;100642.41;0.28;91.56
88748;2025-01-23T02:19:36;99266.72;23.93;27.83
46768;2025-01-23T02:19:48;97099.56;-0.74;100.00
63654;2025-01-23T02:20:02;100442.91;-0.48;100.00
88748;2025-01-23T02:20:02;99270.56;23.92;27.61
88748;2025-01-23T02:20:29;99264.28;23.92;27.85
71373;2025-01-23T02:20:39;99520.94;-0.12;100.00
68634;2025-01-23T02:20:42;99763.16;0.66;100.00
88748;2025-01-23T02:20:54;99272.47;23.92;28.12
58072;2025-01-23T02:21:07;100261.81;0.20;100.00
88748;2025-01-23T02:21:20;99269.75;23.92;28.06
91131;2025-01-23T02:21:23;99748.22;3.77;79.61
71567;2025-01-23T02:21:33;100203.03;1.31;100.00
88748;2025-01-23T02:21:47;99267.81;23.92;27.88
88748;2025-01-23T02:22:13;99266.72;23.93;27.75
46768;2025-01-23T02:22:14;97096.47;-0.71;100.00
89802;2025-01-23T02:22:35;100635.06;0.25;91.38
88748;2025-01-23T02:22:38;99268.63;23.93;27.60
88748;2025-01-23T02:23:04;99268.63;23.93;27.80
71373;2025-01-23T02:23:05;99518.47;-0.10;100.00
68634;2025-01-23T02:23:10;99763.56;0.68;100.00
63654;2025-01-23T02:23:26;100440.03;-0.53;100.00
88748;2025-01-23T02:23:30;99268.94;23.91;28.21
58072;2025-01-23T02:23:34;100264.78;0.15;100.00
91131;2025-01-23T02:23:52;99766.53;3.85;77.67
88748;2025-01-23T02:23:55;99267.81;23.92;27.79
71567;2025-01-23T02:23:59;100198.47;1.47;100.00
88748;2025-01-23T02:24:21;99271.69;23.91;27.81
46768;2025-01-23T02:24:39;97104.91;-0.67;100.00
88748;2025-01-23T02:24:47;99266.22;23.91;27.92
88748;2025-01-23T02:25:12;99275.22;23.92;27.68
71373;2025-01-23T02:25:31;99515.22;-0.08;100.00
89802;2025-01-23T02:25:36;100635.03;0.20;91.68
88748;2025-01-23T02:25:38;99275.72;23.94;28.05
68634;2025-01-23T02:25:39;99752.81;0.70;100.00
58072;2025-01-23T02:26:01;100257.38;0.33;100.00
88748;2025-01-23T02:26:05;99271.16;23.89;27.91
91131;2025-01-23T02:26:23;99762.31;3.42;78.21
71567;2025-01-23T02:26:25;100192.91;1.51;100.00
88748;2025-01-23T02:26:32;99268.13;23.91;27.93
63654;2025-01-23T02:26:57;100429.97;-0.56;100.00
88748;2025-01-23T02:26:58;99271.69;23.91;27.67
46768;2025-01-23T02:27:09;97102.44;-0.62;100.00
88748;2025-01-23T02:27:23;99271.69;23.91;27.94
88748;2025-01-23T02:27:49;99270.06;23.90;27.71
71373;2025-01-23T02:27:57;99516.78;-0.07;100.00
68634;2025-01-23T02:28:06;99751.63;0.71;100.00
88748;2025-01-23T02:28:15;99277.13;23.91;27.90
58072;2025-01-23T02:28:27;100254.97;0.14;100.00
89802;2025-01-23T02:28:37;100636.09;0.19;91.86
88748;2025-01-23T02:28:40;99272.47;23.92;27.87
71567;2025-01-23T02:28:51;100190.97;1.42;100.00
91131;2025-01-23T02:28:51;99751.84;3.04;81.64
88748;2025-01-23T02:29:06;99271.38;23.93;27.87
88748;2025-01-23T02:29:31;99271.38;23.93;27.77
46768;2025-01-23T02:29:34;97097.47;-0.59;100.00
88748;2025-01-23T02:29:57;99264.59;23.90;27.88
63654;2025-01-23T02:30:19;100426.13;-0.60;100.00
71373;2025-01-23T02:30:22;99523.88;-0.06;100.00
88748;2025-01-23T02:30:23;99268.13;23.91;27.70
68634;2025-01-23T02:30:32;99754.38;0.68;100.00
88748;2025-01-23T02:30:48;99263.47;23.91;28.23
58072;2025-01-23T02:30:52;100252.34;0.41;100.00
88748;2025-01-23T02:31:14;99265.91;23.93;27.48
71567;2025-01-23T02:31:17;100186.03;1.38;100.00
91131;2025-01-23T02:31:17;99742.34;2.86;83.59
89802;2025-01-23T02:31:38;100630.59;0.21;92.15
88748;2025-01-23T02:31:40;99266.22;23.91;27.99
46768;2025-01-23T02:32:00;97091.94;-0.64;100.00
88748;2025-01-23T02:32:06;99256.41;23.90;27.88
88748;2025-01-23T02:32:32;99259.13;23.90;28.04
71373;2025-01-23T02:32:48;99520.16;-0.03;100.00
88748;2025-01-23T02:32:58;99253.66;23.90;27.88
68634;2025-01-23T02:32:58;99757.59;0.70;100.00
58072;2025-01-23T02:33:18;100250.16;0.34;100.00
88748;2025-01-23T02:33:23;99258.81;23.92;28.03
71567;2025-01-23T02:33:44;100189.69;1.35;100.00
91131;2025-01-23T02:33:44;99752.13;3.02;84.05
88748;2025-01-23T02:33:49;99250.63;23.92;27.71
63654;2025-01-23T02:34:02;100433.69;-0.51;100.00
88748;2025-01-23T02:34:15;99256.91;23.92;27.98
46768;2025-01-23T02:34:25;97086.78;-0.59;100.00
89802;2025-01-23T02:34:38;100628.78;0.26;91.61
88748;2025-01-23T02:34:41;99255.28;23.91;27.76
88748;2025-01-23T02:35:06;99256.41;23.90;27.87
71373;2025-01-23T02:35:13;99513.38;-0.02;100.00
68634;2025-01-23T02:35:24;99758.81;0.72;100.00
88748;2025-01-23T02:35:32;99260.22;23.89;27.98
58072;2025-01-23T02:35:46;100246.69;0.17;100.00
88748;2025-01-23T02:35:58;99257.19;23.91;27.56
71567;2025-01-23T02:36:13;100188.84;1.35;100.00
91131;2025-01-23T02:36:17;99748.44;3.13;83.50
88748;2025-01-23T02:36:24;99257.19;23.91;28.03
88748;2025-01-23T02:36:49;99254.47;23.91;28.02
46768;2025-01-23T02:36:50;97076.53;-0.68;100.00
88748;2025-01-23T02:37:15;99258.00;23.91;28.01
63654;2025-01-23T02:37:26;100428.88;-0.39;100.00
89802;2025-01-23T02:37:39;100627.69;0.22;92.20
71373;2025-01-23T02:37:39;99506.59;-0.01;100.00
88748;2025-01-23T02:37:41;99251.75;23.91;27.92
68634;2025-01-23T02:37:50;99764.00;0.74;100.00
88748;2025-01-23T02:38:07;99247.88;23.92;27.71
58072;2025-01-23T02:38:13;100257.25;0.06;100.00
88748;2025-01-23T02:38:34;99249.81;23.91;27.68
71567;2025-01-23T02:38:41;100190.09;1.16;100.00
91131;2025-01-23T02:38:44;99748.50;3.23;83.58
88748;2025-01-23T02:39:00;99249.00;23.91;27.90
46768;2025-01-23T02:39:16;97082.47;-0.60;100.00
88748;2025-01-23T02:39:25;99236.16;23.91;27.90
88748;2025-01-23T02:39:51;99238.88;23.91;27.69
71373;2025-01-23T02:40:06;99500.25;-0.02;100.00
68634;2025-01-23T02:40:16;99765.22;0.76;100.00
88748;2025-01-23T02:40:17;99237.28;23.90;27.88
89802;2025-01-23T02:40:43;100626.66;0.23;92.00
88748;2025-01-23T02:40:44;99242.72;23.90;27.89
58072;2025-01-23T02:40:46;100254.47;-0.07;100.00
63654;2025-01-23T02:41:10;100411.38;-0.45;100.00
71567;2025-01-23T02:41:13;100190.00;1.31;100.00
88748;2025-01-23T02:41:14;99238.06;23.91;27.94
91131;2025-01-23T02:41:20;99746.63;3.29;83.29
88748;2025-01-23T02:41:40;99238.56;23.93;27.84
46768;2025-01-23T02:41:41;97087.81;-0.60;100.00
88748;2025-01-23T02:42:06;99237.78;23.92;27.92
88748;2025-01-23T02:42:31;99237.78;23.92;28.19
71373;2025-01-23T02:42:32;99493.47;-0.01;100.00
68634;2025-01-23T02:42:42;99756.81;0.73;100.00
88748;2025-01-23T02:42:57;99237.28;23.90;27.96
58072;2025-01-23T02:43:14;100251.22;-0.28;100.00
88748;2025-01-23T02:43:24;99237.28;23.90;28.00
71567;2025-01-23T02:43:39;100184.69;1.20;100.00
89802;2025-01-23T02:43:44;100618.75;0.13;92.25
91131;2025-01-23T02:43:46;99744.22;3.33;83.42
88748;2025-01-23T02:43:50;99234.22;23.92;27.85
46768;2025-01-23T02:44:07;97076.94;-0.65;100.00
88748;2025-01-23T02:44:16;99238.06;23.91;27.81
63654;2025-01-23T02:44:32;100409.03;-0.55;100.00
88748;2025-01-23T02:44:41;99238.88;23.91;27.85
71373;2025-01-23T02:44:58;99481.28;-0.03;100.00
88748;2025-01-23T02:45:07;99235.34;23.91;27.81
68634;2025-01-23T02:45:08;99747.63;0.72;100.00
88748;2025-01-23T02:45:33;99230.69;23.91;27.60
58072;2025-01-23T02:45:41;100248.91;0.10;100.00
88748;2025-01-23T02:46:00;99236.97;23.92;28.01
71567;2025-01-23T02:46:08;100177.38;1.25;100.00
91131;2025-01-23T02:46:14;99748.03;3.37;83.56
88748;2025-01-23T02:46:26;99226.03;23.92;27.87
46768;2025-01-23T02:46:33;97070.38;-0.62;100.00
89802;2025-01-23T02:46:44;100619.03;0.07;93.01
88748;2025-01-23T02:46:53;99230.69;23.91;27.49
88748;2025-01-23T02:47:19;99227.16;23.91;27.70
71373;2025-01-23T02:47:24;99486.38;-0.02;100.00
68634;2025-01-23T02:47:34;99753.22;0.72;100.00
88748;2025-01-23T02:47:44;99223.59;23.90;27.79
63654;2025-01-23T02:47:57;100411.38;-0.45;100.00
58072;2025-01-23T02:48:08;100247.06;0.25;100.00
88748;2025-01-23T02:48:11;99227.44;23.89;27.86
71567;2025-01-23T02:48:35;100177.47;1.36;100.00
88748;2025-01-23T02:48:39;99224.41;23.91;27.74
91131;2025-01-23T02:48:41;99734.84;3.35;84.34
46768;2025-01-23T02:48:59;97064.59;-0.59;100.00
88748;2025-01-23T02:49:06;99226.84;23.92;28.19
88748;2025-01-23T02:49:32;99221.38;23.92;28.08
89802;2025-01-23T02:49:49;100619.03;0.07;92.94
71373;2025-01-23T02:49:49;99509.06;-0.03;100.00
88748;2025-01-23T02:49:58;99222.19;23.93;27.88
68634;2025-01-23T02:50:00;99750.81;0.71;100.00
88748;2025-01-23T02:50:29;99220.25;23.93;27.67
58072;2025-01-23T02:50:34;100245.34;0.10;100.00
88748;2025-01-23T02:51:00;99226.84;23.92;27.79
63654;2025-01-23T02:51:02;100401.84;-0.53;100.00
71567;2025-01-23T02:51:06;100169.88;1.45;100.00
91131;2025-01-23T02:51:16;99725.16;3.34;84.41
46768;2025-01-23T02:51:27;97061.75;-0.64;100.00
88748;2025-01-23T02:51:27;99217.34;23.90;27.94
88748;2025-01-23T02:51:53;99220.06;23.90;27.98
71373;2025-01-23T02:52:15;99500.25;-0.02;100.00
88748;2025-01-23T02:52:19;99218.16;23.90;27.77
68634;2025-01-23T02:52:28;99763.97;0.70;100.00
88748;2025-01-23T02:52:45;99219.75;23.91;27.99
89802;2025-01-23T02:52:49;100616.66;0.10;92.47
58072;2025-01-23T02:53:00;100236.97;0.14;100.00
88748;2025-01-23T02:53:10;99219.75;23.91;27.99
71567;2025-01-23T02:53:33;100168.59;1.13;100.00
88748;2025-01-23T02:53:36;99222.50;23.91;27.90
91131;2025-01-23T02:53:45;99724.38;3.39;83.32
46768;2025-01-23T02:53:54;97051.66;-0.62;100.00
88748;2025-01-23T02:54:02;99220.88;23.90;27.85
63654;2025-01-23T02:54:25;100397.84;-0.40;100.00
88748;2025-01-23T02:54:28;99213.50;23.91;27.55
71373;2025-01-23T02:54:41;99506.94;0.01;100.00
88748;2025-01-23T02:54:53;99220.06;23.90;27.79
68634;2025-01-23T02:54:54;99755.59;0.70;100.00
88748;2025-01-23T02:55:19;99217.34;23.90;28.08
58072;2025-01-23T02:55:25;100242.34;0.14;100.00
88748;2025-01-23T02:55:45;99218.44;23.89;27.70
89802;2025-01-23T02:55:50;100618.75;0.13;92.59
71567;2025-01-23T02:55:59;100160.56;1.41;100.00
88748;2025-01-23T02:56:11;99220.88;23.90;27.90
91131;2025-01-23T02:56:12;99730.13;3.57;82.74
46768;2025-01-23T02:56:20;97054.91;-0.53;100.00
88748;2025-01-23T02:56:38;99216.22;23.91;27.95
88748;2025-01-23T02:57:04;99222.81;23.90;27.80
71373;2025-01-23T02:57:06;99508.47;0.02;100.00
68634;2025-01-23T02:57:20;99736.84;0.71;100.00
88748;2025-01-23T02:57:29;99218.16;23.90;27.91
63654;2025-01-23T02:57:50;100378.00;-0.56;100.00
58072;2025-01-23T02:57:51;100241.13;0.35;100.00
88748;2025-01-23T02:57:55;99225.53;23.90;27.78
88748;2025-01-23T02:58:20;99225.53;23.90;27.98
71567;2025-01-23T02:58:25;100155.97;1.57;100.00
91131;2025-01-23T02:58:39;99727.81;3.81;81.30
88748;2025-01-23T02:58:46;99223.31;23.92;27.78
46768;2025-01-23T02:58:47;97057.81;-0.55;100.00
89802;2025-01-23T02:58:52;100618.75;0.13;92.61
88748;2025-01-23T02:59:12;99228.47;23.93;27.79
71373;2025-01-23T02:59:33;99504.00;0.05;100.00
88748;2025-01-23T02:59:39;99223.00;23.93;27.87
68634;2025-01-23T02:59:46;99736.81;0.67;100.00
88748;2025-01-23T03:00:06;99224.09;23.92;27.83
58072;2025-01-23T03:00:16;100236.50;0.22;100.00
88748;2025-01-23T03:00:33;99224.91;23.93;27.63
71567;2025-01-23T03:00:53;100151.31;1.37;100.00
88748;2025-01-23T03:01:02;99225.53;23.90;27.94
91131;2025-01-23T03:01:07;99724.59;3.89;80.49
63654;2025-01-23T03:01:15;100386.31;-0.61;100.00
46768;2025-01-23T03:01:15;97057.81;-0.55;100.00
88748;2025-01-23T03:01:28;99225.22;23.91;27.99
89802;2025-01-23T03:01:53;100616.94;0.14;93.03
88748;2025-01-23T03:01:54;99218.16;23.90;27.93
71373;2025-01-23T03:01:59;99499.22;0.05;100.00
68634;2025-01-23T03:02:12;99741.59;0.67;100.00
88748;2025-01-23T03:02:20;99224.41;23.91;28.23
58072;2025-01-23T03:02:42;100234.88;0.20;100.00
88748;2025-01-23T03:02:46;99225.53;23.90;27.80
88748;2025-01-23T03:03:13;99222.50;23.91;27.80
71567;2025-01-23T03:03:29;100157.12;1.53;100.00
88748;2025-01-23T03:03:46;99220.88;23.90;27.99
91131;2025-01-23T03:03:51;99732.63;3.74;81.71
46768;2025-01-23T03:04:20;97047.94;-0.68;100.00
88748;2025-01-23T03:04:26;99218.16;23.90;27.91
71373;2025-01-23T03:04:28;99507.53;0.05;100.00
68634;2025-01-23T03:04:38;99732.44;0.66;100.00
88748;2025-01-23T03:04:52;99217.03;23.91;27.83
89802;2025-01-23T03:04:53;100616.94;0.19;92.73
58072;2025-01-23T03:05:13;100230.78;0.41;100.00
88748;2025-01-23T03:05:18;99218.94;23.91;28.05
88748;2025-01-23T03:05:47;99221.69;23.91;27.89
71567;2025-01-23T03:06:03;100149.53;1.25;100.00
88748;2025-01-23T03:06:16;99217.34;23.90;27.79
91131;2025-01-23T03:06:28;99719.19;3.79;81.73
88748;2025-01-23T03:06:48;99217.03;23.91;27.97
46768;2025-01-23T03:06:52;97042.59;-0.68;100.00
71373;2025-01-23T03:07:02;99498.91;0.03;100.00
68634;2025-01-23T03:07:12;99738.00;0.66;100.00
88748;2025-01-23T03:07:15;99217.84;23.92;27.86
58072;2025-01-23T03:07:38;100224.78;0.38;100.00
88748;2025-01-23T03:07:41;99217.03;23.91;27.83
89802;2025-01-23T03:07:54;100612.50;0.24;92.56
88748;2025-01-23T03:08:06;99215.41;23.90;27.97
63654;2025-01-23T03:08:16;100382.28;-0.63;100.00
71567;2025-01-23T03:08:29;100143.69;1.22;100.00
88748;2025-01-23T03:08:32;99221.69;23.91;27.97
91131;2025-01-23T03:08:55;99712.72;3.80;82.25
88748;2025-01-23T03:08:58;99227.16;23.91;27.87
46768;2025-01-23T03:09:29;97045.69;-0.58;100.00
71373;2025-01-23T03:09:32;99489.31;0.04;100.00
88748;2025-01-23T03:09:34;99215.41;23.90;28.04
68634;2025-01-23T03:09:41;99739.19;0.65;100.00
88748;2025-01-23T03:10:01;99220.88;23.90;27.73
58072;2025-01-23T03:10:08;100220.34;0.37;100.00
88748;2025-01-23T03:10:27;99215.41;23.90;27.91
88748;2025-01-23T03:10:53;99222.50;23.91;27.77
89802;2025-01-23T03:10:54;100607.50;0.23;93.01
71567;2025-01-23T03:10:55;100153.59;1.54;100.00
88748;2025-01-23T03:11:21;99214.59;23.90;27.93
91131;2025-01-23T03:11:25;99717.00;3.66;83.00
63654;2025-01-23T03:11:40;100380.59;-0.41;100.00
88748;2025-01-23T03:11:47;99214.59;23.90;27.72
46768;2025-01-23T03:11:56;97033.78;-0.68;100.00
71373;2025-01-23T03:11:59;99489.78;0.03;100.00
88748;2025-01-23T03:12:14;99217.34;23.90;27.77
68634;2025-01-23T03:12:15;99740.78;0.63;100.00
58072;2025-01-23T03:12:35;100211.66;0.46;100.00
88748;2025-01-23T03:12:40;99219.53;23.88;27.81
88748;2025-01-23T03:13:06;99214.88;23.88;27.89
71567;2025-01-23T03:13:21;100148.78;1.36;100.00
88748;2025-01-23T03:13:32;99216.81;23.88;27.79
91131;2025-01-23T03:13:52;99723.38;3.55;84.04
89802;2025-01-23T03:13:58;100595.94;0.09;92.83
88748;2025-01-23T03:13:59;99219.22;23.89;27.66
46768;2025-01-23T03:14:22;97032.34;-0.64;100.00
71373;2025-01-23T03:14:25;99491.03;0.02;100.00
88748;2025-01-23T03:14:26;99220.56;23.92;27.79
68634;2025-01-23T03:14:45;99741.59;0.63;100.00
88748;2025-01-23T03:14:53;99217.84;23.92;27.90
58072;2025-01-23T03:15:00;100211.47;0.35;100.00
88748;2025-01-23T03:15:18;99218.94;23.91;27.83
63654;2025-01-23T03:15:23;100380.97;-0.45;100.00
88748;2025-01-23T03:15:44;99218.94;23.91;27.88
71567;2025-01-23T03:15:46;100141.91;1.35;100.00
88748;2025-01-23T03:16:11;99227.16;23.91;27.53
91131;2025-01-23T03:16:27;99720.72;3.60;84.50
88748;2025-01-23T03:16:37;99227.44;23.89;27.83
46768;2025-01-23T03:16:48;97039.09;-0.62;100.00
71373;2025-01-23T03:16:51;99482.69;0.02;100.00
89802;2025-01-23T03:16:59;100601.69;0.06;92.99
88748;2025-01-23T03:17:02;99229.06;23.90;28.05
68634;2025-01-23T03:17:14;99724.81;0.63;100.00
58072;2025-01-23T03:17:26;100213.09;0.23;100.00
88748;2025-01-23T03:17:28;99228.75;23.92;27.93
88748;2025-01-23T03:17:54;99229.56;23.92;27.96
71567;2025-01-23T03:18:12;100149.09;1.31;100.00
88748;2025-01-23T03:18:20;99222.81;23.90;27.87
63654;2025-01-23T03:18:45;100381.94;-0.60;100.00
88748;2025-01-23T03:18:45;99225.53;23.90;27.99
91131;2025-01-23T03:18:53;99716.72;3.67;84.30
88748;2025-01-23T03:19:11;99224.69;23.89;27.65
